,date,adj_close_x,adj_close_y
4556,2012-04-19,75.494227533442,13.185
4557,2012-04-20,73.635915995015,13.28
4558,2012-04-23,73.471418154823,13.11
4559,2012-04-24,72.003788986853,13.11
4560,2012-04-25,78.393501966839,13.225
4561,2012-04-26,78.097919910243,13.265
4562,2012-04-27,77.493904403285,13.315
4563,2012-04-30,75.049569309172,13.205
4564,2012-05-01,74.811818524518,13.22
4565,2012-05-02,75.306597184473,13.29
4566,2012-05-03,74.771979203846,13.19
4567,2012-05-04,72.642503256977,13.105
4568,2012-05-07,73.186117213238,13.145
4569,2012-05-08,73.019049094293,13.24
4570,2012-05-09,73.147563031943,13.15
4571,2012-05-10,73.319771708395,13.15
4572,2012-05-11,72.830133605946,13.235
4573,2012-05-14,71.739050275293,12.94
4574,2012-05-15,71.090054890158,13.095
4575,2012-05-16,70.178248502527,13.15
4576,2012-05-17,68.127808627313,13.05
4577,2012-05-18,68.161222251102,12.855
4578,2012-05-21,72.132302924504,13.13
4579,2012-05-22,71.57840785323,13.38
4580,2012-05-23,73.324912265901,13.5
4581,2012-05-24,72.651499232612,13.62
4582,2012-05-25,72.262102001531,13.53
4583,2012-05-29,73.544671099284,13.645
4584,2012-05-30,74.431417269072,13.775
4585,2012-05-31,74.246357198856,13.555
4586,2012-06-01,72.095033882585,12.97
4587,2012-06-04,72.519129876832,12.655
4588,2012-06-05,72.331499527862,12.48
4589,2012-06-06,73.440574809787,12.395
4590,2012-06-07,73.473988433576,12.33
4591,2012-06-08,74.57920829737,12.335
4592,2012-06-11,73.403305767868,12.155
4593,2012-06-12,74.044590316744,12.105
4594,2012-06-13,73.530534566142,11.91
4595,2012-06-14,73.449570785422,11.73
4596,2012-06-15,73.783707023314,11.65
4597,2012-06-18,75.280894396943,11.895
4598,2012-06-19,75.490372115313,12.04
4599,2012-06-20,75.275882353374,11.96
4600,2012-06-21,74.238646362597,11.715
4601,2012-06-22,74.807963106388,11.675
4602,2012-06-25,73.351257623119,11.465
4603,2012-06-26,73.513185184559,11.475
4604,2012-06-27,73.831257180244,11.465
4605,2012-06-28,73.130856220049,11.61
4606,2012-06-29,75.052139587925,11.845
4607,2012-07-02,76.147078336707,12.09
4608,2012-07-03,77.03253936712,12.18
4609,2012-07-05,78.38579113058,12.185
4610,2012-07-06,77.864024543719,12.055
4611,2012-07-09,78.8934211843,11.98
4612,2012-07-10,78.163462018444,11.935
4613,2012-07-11,77.677679334125,12.045
4614,2012-07-12,76.966997258918,12.035
4615,2012-07-13,77.747076860457,12.08
4616,2012-07-16,77.996393899499,11.97
4617,2012-07-17,78.000249317628,11.975
4618,2012-07-18,77.912859840026,12.195
4619,2012-07-19,78.948682177489,12.28
4620,2012-07-20,77.660972522231,12.19
4621,2012-07-23,77.600570971535,12.02
4622,2012-07-24,77.226595412972,11.8175
4623,2012-07-25,73.89165873094,11.75
4624,2012-07-26,73.880092476551,11.945
4625,2012-07-27,75.201215755599,12.17
4626,2012-07-30,76.46964832021,11.98
4627,2012-07-31,78.491172559453,11.88
4628,2012-08-01,77.983542505734,11.81
4629,2012-08-02,78.109486164631,11.755
4630,2012-08-03,79.126031411447,12.035
4631,2012-08-06,80.006351884353,12.01
4632,2012-08-07,79.796103082357,12.185
4633,2012-08-08,79.660649392073,12.355
4634,2012-08-09,80.113018452603,12.5
4635,2012-08-10,80.238209160156,12.535
4636,2012-08-13,81.309428616532,12.615
4637,2012-08-14,81.527544385361,12.575
4638,2012-08-15,81.41655056217,12.71
4639,2012-08-16,82.127685406102,13.025
4640,2012-08-17,83.646752032795,13.005
4641,2012-08-20,85.845978482994,12.9875
4642,2012-08-21,84.673057709555,12.95
4643,2012-08-22,86.326091299587,13.04
4644,2012-08-23,85.520740768528,13.09
4645,2012-08-24,85.597145818911,13.015
4646,2012-08-27,87.205007504157,13.03
4647,2012-08-28,87.091432429264,13.205
4648,2012-08-29,86.919262940733,13.29
4649,2012-08-30,85.680520248889,13.24
4650,2012-08-31,85.857594115654,13.355
4651,2012-09-04,87.113373068732,13.82
4652,2012-09-05,86.501616415331,13.76
4653,2012-09-06,87.281154429369,13.845
4654,2012-09-07,87.819345409259,13.625
4655,2012-09-10,85.53493765289,13.655
4656,2012-09-11,85.257453094913,13.905
4657,2012-09-12,86.444828877884,13.975
4658,2012-09-13,88.147164375427,13.95
4659,2012-09-14,89.218383831804,13.875
4660,2012-09-17,90.315544867787,13.87
4661,2012-09-18,90.590319111477,13.855
4662,2012-09-19,90.614841002647,13.675
4663,2012-09-20,90.176028213288,13.8
4664,2012-09-21,90.35607051951,13.78
4665,2012-09-24,89.155143165102,13.735
4666,2012-09-25,86.928813572031,13.7
4667,2012-09-26,85.849850360548,13.9125
4668,2012-09-27,87.932920484152,13.885
4669,2012-09-28,86.098295836876,13.8625
4670,2012-10-01,85.102577992786,13.725
4671,2012-10-02,85.350378156189,13.695
4672,2012-10-03,86.65907276916,13.685
4673,2012-10-04,86.058931748419,13.755
4674,2012-10-05,84.224952414068,13.73
4675,2012-10-08,82.363869936845,13.685
4676,2012-10-09,82.0644447394,13.57
4677,2012-10-10,82.717501420035,13.445
4678,2012-10-11,81.064209704832,13.435
4679,2012-10-12,81.272516717192,13.36
4680,2012-10-15,81.923766521635,13.37
4681,2012-10-16,83.863899832235,13.395
4682,2012-10-17,83.195497610232,13.6375
4683,2012-10-18,81.650153841211,13.675
4684,2012-10-19,78.707526900803,13.585
4685,2012-10-22,81.829550834508,13.48
4686,2012-10-23,79.161233512484,13.43
4687,2012-10-24,79.609674370692,13.51
4688,2012-10-25,78.668550000101,13.67
4689,2012-10-26,77.953801403787,13.65
4690,2012-10-31,76.83353816507,14.395
4691,2012-11-01,76.99098161264,14.8425
4692,2012-11-02,74.443299088914,14.495
4693,2012-11-05,75.452710473284,14.375
4694,2012-11-06,75.22406319751,14.545
4695,2012-11-07,72.35918355837,14.40995
4696,2012-11-08,69.733008003223,14.355
4697,2012-11-09,70.940287044618,14.715
4698,2012-11-12,70.391759617647,14.745
4699,2012-11-13,70.400577552643,14.84
4700,2012-11-14,69.620190305477,14.69
4701,2012-11-15,68.160044010514,14.53
4702,2012-11-16,68.426916219665,14.715
4703,2012-11-19,73.36132890314,14.79
4704,2012-11-20,72.736733819275,14.995
4705,2012-11-21,72.838736579099,15.125
4706,2012-11-23,74.109556622672,15.3
4707,2012-11-26,76.447606151818,14.93
4708,2012-11-27,75.831647457229,14.885
4709,2012-11-28,75.593044510272,14.94
4710,2012-11-29,76.425561314327,15.075
4711,2012-11-30,75.896485214554,15.075
4712,2012-12-03,76.014489932886,15.15
4713,2012-12-04,74.673048604034,15.14
4714,2012-12-05,69.868168792143,15.01
4715,2012-12-06,70.964212177071,15.025
4716,2012-12-07,69.149468187296,15.035
4717,2012-12-10,68.704797880009,15.11
4718,2012-12-11,70.204767525521,15.145
4719,2012-12-12,69.895102396536,15.055
4720,2012-12-13,68.687823355141,15.2
4721,2012-12-14,66.107799315658,15.105
4722,2012-12-17,67.279547266038,15.1075
4723,2012-12-18,69.233757271819,15.23
4724,2012-12-19,68.249520115623,15.14
4725,2012-12-20,67.655632193627,15.205
4726,2012-12-21,67.344385023364,14.995
4727,2012-12-24,67.453053104641,14.92
4728,2012-12-26,66.52347417787,14.725
4729,2012-12-27,66.790670575807,14.775
4730,2012-12-28,66.081241770258,14.56
4731,2012-12-31,69.009794690466,14.75
4732,2013-01-02,71.195747808479,15.23
4733,2013-01-03,70.296564822342,15.12085
4734,2013-01-04,68.338996220732,15.24
4735,2013-01-07,67.937002125316,15.415
4736,2013-01-08,68.119844600973,15.22
4737,2013-01-09,67.055208625693,15.43
4738,2013-01-10,67.886428674602,15.52
4739,2013-01-11,67.470170272574,15.835
4740,2013-01-14,65.064689475811,15.94
4741,2013-01-15,63.011926078896,15.91
4742,2013-01-16,65.627481209393,15.77
4743,2013-01-17,65.185287704435,15.845
4744,2013-01-18,64.837757325172,15.895
4745,2013-01-22,65.456309530055,15.9925
4746,2013-01-23,66.65386290785,16.125
4747,2013-01-24,58.41881934998,16.175
4748,2013-01-25,57.041665384394,16.5
4749,2013-01-28,58.331936755165,16.95
4750,2013-01-29,59.426398098814,16.99
4751,2013-01-30,59.239665357717,16.915
4752,2013-01-31,59.065900168086,17.955
4753,2013-02-01,58.823406955689,17.9
4754,2013-02-04,57.357554938082,17.785
4755,2013-02-05,59.371156329572,18.24
4756,2013-02-06,59.307096625335,18.29
4757,2013-02-07,61.060309583408,18.0
4758,2013-02-08,61.941877420715,18.0
4759,2013-02-11,62.587404165488,17.92
4760,2013-02-12,61.018578561524,17.815
4761,2013-02-13,60.902514156908,17.87
4762,2013-02-14,60.847742190684,17.97
4763,2013-02-15,60.009209469696,18.16
4764,2013-02-19,59.98703986432,17.945
4765,2013-02-20,58.534278664971,17.475
4766,2013-02-21,58.170436317917,17.29
4767,2013-02-22,58.789881174012,17.21
4768,2013-02-25,57.74530153247,17.155
4769,2013-02-26,58.549927798177,17.275
4770,2013-02-27,57.976126247268,17.595
4771,2013-02-28,57.562728311726,17.07
4772,2013-03-01,56.137353095488,17.0
4773,2013-03-04,54.778486695379,16.745
4774,2013-03-05,56.225249060332,16.68
4775,2013-03-06,55.510344491676,16.755
4776,2013-03-07,56.151958953148,16.075
4777,2013-03-08,56.300364899724,15.925
4778,2013-03-11,57.102382976564,16.17
4779,2013-03-12,55.871317830976,16.105
4780,2013-03-13,55.860885075505,16.945
4781,2013-03-14,56.402084265567,17.06
4782,2013-03-15,57.857453653784,17.125
4783,2013-03-18,59.43019154105,17.185
4784,2013-03-19,59.269787925682,17.355
4785,2013-03-20,58.955501167116,17.255
4786,2013-03-21,59.040267305319,16.915
4787,2013-03-22,60.237425995626,17.04
4788,2013-03-25,60.455209766085,17.065
4789,2013-03-26,60.136489086443,17.155
4790,2013-03-27,58.955501167116,17.095
4791,2013-03-28,57.727044210395,17.135
4792,2013-04-01,55.933914363802,16.925
4793,2013-04-02,56.048935492871,16.795
4794,2013-04-03,56.335575449439,16.55
4795,2013-04-04,55.77872712617,16.695
4796,2013-04-05,55.189276442053,16.65
4797,2013-04-08,55.581808866653,16.695
4798,2013-04-09,55.682224138062,16.695
4799,2013-04-10,56.818090389977,17.05
4800,2013-04-11,56.640733546968,17.015
4801,2013-04-12,56.049978768418,16.885
4802,2013-04-15,54.752404806702,16.36
4803,2013-04-16,55.585721149955,16.645
4804,2013-04-17,52.528923796926,16.235
4805,2013-04-18,51.127022280499,16.045
4806,2013-04-19,50.928799926548,16.41
4807,2013-04-22,51.990332795731,16.615
4808,2013-04-23,52.96318724341,17.065
4809,2013-04-24,52.876073735226,17.055
4810,2013-04-25,53.256608491034,17.27
4811,2013-04-26,54.407471828939,17.295
4812,2013-04-29,56.091709790302,17.465
4813,2013-04-30,57.742693343602,17.625
4814,2013-05-01,57.287564386176,17.67
4815,2013-05-02,58.100015218487,17.67
4816,2013-05-03,58.681641336,17.695
4817,2013-05-06,60.08093466356,17.7
4818,2013-05-07,59.813334485726,17.7075
4819,2013-05-08,60.489116221366,17.585
4820,2013-05-09,59.964870258944,17.73
4821,2013-05-10,59.466005388256,17.99
4822,2013-05-13,59.698371393813,18.195
4823,2013-05-14,58.270042500897,18.455
4824,2013-05-15,56.299526261681,18.5
4825,2013-05-16,57.051499414128,18.34
4826,2013-05-17,56.878472072137,19.045
4827,2013-05-20,58.147951887808,18.59
4828,2013-05-21,57.718665538558,18.52
4829,2013-05-22,57.941054246701,18.305
4830,2013-05-23,58.044240506796,18.41
4831,2013-05-24,58.439393996473,18.435
4832,2013-05-28,57.952213066177,18.675
4833,2013-05-29,58.413137950647,18.45
4834,2013-05-30,59.283525869768,18.36
4835,2013-05-31,59.041313847026,17.195
4836,2013-06-03,59.170624872717,17.86
4837,2013-06-04,58.985519749646,17.735
4838,2013-06-05,58.434142787307,17.355
4839,2013-06-06,57.561129263604,17.21
4840,2013-06-07,58.001049311413,16.14
4841,2013-06-10,57.617579762129,16.1
4842,2013-06-11,57.448228266554,15.725
4843,2013-06-12,56.73800222697,15.365
4844,2013-06-13,57.233585091929,15.62
4845,2013-06-14,56.457062536635,15.545
4846,2013-06-17,56.713058983435,15.785
4847,2013-06-18,56.682864530736,15.95
4848,2013-06-19,55.53153692128,15.795
4849,2013-06-20,54.722588149392,15.555
4850,2013-06-21,54.284374744561,15.45
4851,2013-06-24,52.845543433315,15.07
4852,2013-06-25,52.857358653936,15.16
4853,2013-06-26,52.258720809111,15.215
4854,2013-06-27,51.695528626151,15.405
4855,2013-06-28,52.056549256254,15.4
4856,2013-07-01,53.722495363892,15.645
4857,2013-07-02,54.939463087912,15.685
4858,2013-07-03,55.242720417198,15.69
4859,2013-07-05,54.798993242744,15.98
4860,2013-07-08,54.48785909971,16.02
4861,2013-07-09,55.446204772347,16.065
4862,2013-07-10,55.233530801159,15.91
4863,2013-07-11,56.094466543782,16.075
4864,2013-07-12,55.992330525521,16.195
4865,2013-07-15,56.11442113861,16.25
4866,2013-07-16,56.476098169859,15.925
4867,2013-07-17,56.491195396208,16.39
4868,2013-07-18,56.681289167986,16.27
4869,2013-07-19,55.78753336808,16.235
4870,2013-07-22,55.966074479695,16.32
4871,2013-07-23,55.005103202476,16.255
4872,2013-07-24,57.830253733317,16.175
4873,2013-07-25,57.566380472769,16.19
4874,2013-07-26,57.893268243299,16.19
4875,2013-07-29,58.785973801371,16.1
4876,2013-07-30,59.511953468451,16.265
4877,2013-07-31,59.40824208744,16.255
4878,2013-08-01,59.952529917406,16.6
4879,2013-08-02,60.722357181014,16.605
4880,2013-08-05,61.629503564291,16.595
4881,2013-08-06,61.078126601952,16.4
4882,2013-08-07,61.042680940087,16.25
4883,2013-08-08,60.921903129289,16.395
4884,2013-08-09,60.055007216992,16.5
4885,2013-08-12,61.761047800491,16.59
4886,2013-08-13,64.696071918193,16.645
4887,2013-08-14,65.876160408561,16.56
4888,2013-08-15,65.798192635961,16.28
4889,2013-08-16,66.382290186625,16.225
4890,2013-08-19,67.097215016736,16.215
4891,2013-08-20,66.215782740055,16.36
4892,2013-08-21,66.386254649638,16.27
4893,2013-08-22,66.465543909909,16.485
4894,2013-08-23,66.209175301699,16.355
4895,2013-08-26,66.46686539758,16.375
4896,2013-08-27,64.566566126417,16.075
4897,2013-08-28,64.871301183392,16.085
4898,2013-08-29,64.977548792155,16.1
4899,2013-08-30,64.384993720396,15.885
4900,2013-09-03,64.565244638746,15.915
4901,2013-09-04,65.90140082308,16.0425
4902,2013-09-05,65.449319890768,15.98
4903,2013-09-06,65.839158753768,16.165
4904,2013-09-09,66.88974145236,16.465
4905,2013-09-10,65.366066167484,16.71
4906,2013-09-11,61.807299868983,16.645
4907,2013-09-12,62.465400729233,16.69
4908,2013-09-13,61.43596183338,16.685
4909,2013-09-16,59.482803055369,16.64
4910,2013-09-17,60.169976644385,16.825
4911,2013-09-18,61.406889104614,16.745
4912,2013-09-19,62.413862710057,17.005
4913,2013-09-20,61.767655238847,16.875
4914,2013-09-23,64.83747109901,17.17
4915,2013-09-24,64.633961997647,17.045
4916,2013-09-25,63.63359583056,15.53
4917,2013-09-26,64.253373548346,15.495
4918,2013-09-27,63.794817326445,15.495
4919,2013-09-30,63.001924723734,15.895
4920,2013-10-01,64.483312403132,16.405
4921,2013-10-02,64.694750430522,16.58
4922,2013-10-03,63.882035512743,16.55
4923,2013-10-04,63.831818981238,16.535
4924,2013-10-07,64.455561162037,16.26
4925,2013-10-08,63.55562805796,16.015
4926,2013-10-09,64.302004294646,15.995
4927,2013-10-10,64.705058034357,16.195
4928,2013-10-11,65.124498221191,16.29
4929,2013-10-14,65.551074441449,16.435
4930,2013-10-15,65.899947186642,16.195
4931,2013-10-16,66.221597285809,16.245
4932,2013-10-17,66.669053011272,16.32
4933,2013-10-18,67.249186098922,16.27
4934,2013-10-21,68.897345522423,16.425
4935,2013-10-22,68.699849189965,16.345
4936,2013-10-23,69.372816786516,16.17
4937,2013-10-24,70.291250717989,16.225
4938,2013-10-25,69.5047012561,16.335
4939,2013-10-28,70.02246012567,16.345
4940,2013-10-29,68.278360697241,16.4
4941,2013-10-30,69.36435926542,16.165
4942,2013-10-31,69.074424870362,16.115
4943,2013-11-01,68.721323364622,16.005
4944,2013-11-04,69.609363079658,16.085
4945,2013-11-05,69.437437533637,15.805
4946,2013-11-06,69.241989507068,15.92
4947,2013-11-07,68.121718664011,15.58
4948,2013-11-08,69.194137406511,15.615
4949,2013-11-11,68.993158584168,15.745
4950,2013-11-12,69.121030030659,15.78
4951,2013-11-13,69.203973671625,15.8
4952,2013-11-14,70.204348418285,16.01
4953,2013-11-15,69.783117010876,16.27
4954,2013-11-18,68.937464056019,16.495
4955,2013-11-19,69.059885679946,16.26
4956,2013-11-20,68.455088297897,16.29
4957,2013-11-21,69.270700767403,16.43
4958,2013-11-22,69.093116305333,16.42
4959,2013-11-25,69.616830961438,16.25
4960,2013-11-26,70.900862326404,16.945
4961,2013-11-27,72.570368945863,17.255
4962,2013-11-29,73.914215436527,17.215
4963,2013-12-02,73.270870529028,17.365
4964,2013-12-03,75.27693692241,17.615
4965,2013-12-04,75.101213375362,17.73
4966,2013-12-05,75.486821552357,17.635
4967,2013-12-06,74.439259317647,17.88
4968,2013-12-09,75.291292552578,17.825
4969,2013-12-10,75.174320751214,17.68
4970,2013-12-11,74.617375469723,17.595
4971,2013-12-12,74.508379018452,17.57
4972,2013-12-13,73.696222533986,17.63
4973,2013-12-16,74.104294613742,17.81
4974,2013-12-17,73.770659134854,17.76
4975,2013-12-18,73.209726178315,18.01
4976,2013-12-19,72.370985193539,17.815
4977,2013-12-20,72.977111800604,17.845
4978,2013-12-23,75.777788908248,17.995
4979,2013-12-24,75.456116454499,18.025
4980,2013-12-26,74.954998623658,18.03
4981,2013-12-27,74.448563892755,18.14
4982,2013-12-30,73.708185559125,18.29
4983,2013-12-31,74.572181819196,18.325
4984,2014-01-02,73.523423281972,18.305
4985,2014-01-03,71.908414888148,18.155
4986,2014-01-06,72.300536267718,18.16
4987,2014-01-07,71.783135430437,18.187
4988,2014-01-08,72.23806269199,18.12
4989,2014-01-09,71.315447608736,18.03
4990,2014-01-10,70.839717975691,18.155
4991,2014-01-13,71.210571755014,17.9
4992,2014-01-14,72.627525621529,18.055
4993,2014-01-15,74.085685463525,17.99
4994,2014-01-16,73.672296483707,17.88
4995,2014-01-17,71.867208912667,17.87
4996,2014-01-21,72.983757925682,17.95
4997,2014-01-22,73.308088829462,18.135
4998,2014-01-23,73.928836911697,17.87
4999,2014-01-24,72.584990421034,17.355
5000,2014-01-27,73.173837102897,17.28
5001,2014-01-28,67.325247034727,17.275
5002,2014-01-29,66.560942650819,17.125
5003,2014-01-30,66.432273669319,17.27
5004,2014-01-31,66.541004275586,17.14
5005,2014-02-03,66.664622202027,16.32
5006,2014-02-04,67.629639563275,16.7
5007,2014-02-05,68.134745069163,16.545
5008,2014-02-06,68.529524898764,16.73
5009,2014-02-07,69.488250959766,16.955
5010,2014-02-10,70.733123990161,16.97
5011,2014-02-11,71.665107343743,17.29
5012,2014-02-12,71.659758802259,17.365
5013,2014-02-13,72.797661002974,17.39
5014,2014-02-14,72.73882704665,17.14
5015,2014-02-18,73.006254120849,16.905
5016,2014-02-19,71.853643431053,17.135
5017,2014-02-20,71.021945230295,17.165
5018,2014-02-21,70.233035361409,17.34
5019,2014-02-24,70.540576496738,17.68
5020,2014-02-25,69.806489178062,17.605
5021,2014-02-26,69.176698418325,17.745
5022,2014-02-27,70.55662212119,18.18
5023,2014-02-28,70.365411763138,18.215
5024,2014-03-03,70.568656339529,18.08
5025,2014-03-04,71.033979448634,18.315
5026,2014-03-05,71.183738610185,18.39
5027,2014-03-06,70.968459815455,18.41
5028,2014-03-07,70.927008618955,18.41
5029,2014-03-10,70.991191116762,18.42
5030,2014-03-11,71.682490103566,18.185
5031,2014-03-12,71.752021142857,18.17
5032,2014-03-13,70.955088461746,17.81
5033,2014-03-14,70.158155780634,17.8
5034,2014-03-17,70.432268531687,17.95
5035,2014-03-18,71.05537361457,18.12
5036,2014-03-19,71.036653719376,18.1
5037,2014-03-20,70.694347064402,18.09
5038,2014-03-21,71.251932514106,18.335
5039,2014-03-24,72.097002068574,18.055
5040,2014-03-25,72.87254058375,18.155
5041,2014-03-26,72.175893055462,17.72
5042,2014-03-27,71.865677649392,17.715
5043,2014-03-28,71.785449527132,17.96
5044,2014-03-31,71.76940390268,18.195
5045,2014-04-01,72.425937369838,18.275
5046,2014-04-02,72.546279553227,18.445
5047,2014-04-03,72.043516653734,18.52
5048,2014-04-04,71.111533300152,18.435
5049,2014-04-07,69.995025265373,18.125
5050,2014-04-08,69.99101385926,18.435
5051,2014-04-09,70.910962994503,18.58
5052,2014-04-10,69.996362400744,18.38
5053,2014-04-11,69.478891012169,17.74
5054,2014-04-14,69.755678033965,17.72
5055,2014-04-15,69.258250304602,17.75
5056,2014-04-16,69.39866288991,18.04
5057,2014-04-17,70.191584164908,18.245
5058,2014-04-21,71.024619501037,18.205
5059,2014-04-22,71.095353962163,18.22
5060,2014-04-23,70.16617859286,17.945
5061,2014-04-24,75.918534958872,17.931
5062,2014-04-25,76.476120408576,17.805
5063,2014-04-28,79.437875255325,17.905
5064,2014-04-29,79.202539430031,17.95
5065,2014-04-30,78.903021106928,18.135
5066,2014-05-01,79.088882923496,18.165
5067,2014-05-02,79.235967814305,18.385
5068,2014-05-05,80.356487255198,18.37
5069,2014-05-06,79.480663587197,18.1
5070,2014-05-07,79.202539430031,18.095
5071,2014-05-08,79.062140216076,18.055
5072,2014-05-09,78.733045183544,18.16
5073,2014-05-12,79.712934887152,18.415
5074,2014-05-13,79.837984276429,18.305
5075,2014-05-14,79.852775064408,17.965
5076,2014-05-15,79.173743434463,17.87
5077,2014-05-16,80.342215684804,17.955
5078,2014-05-19,81.294204583815,18.26
5079,2014-05-20,81.310339988883,17.97
5080,2014-05-21,81.525478723123,18.07
5081,2014-05-22,81.654561963667,18.18
5082,2014-05-23,82.576969286721,18.24
5083,2014-05-27,84.12327893907,18.47
5084,2014-05-28,83.905450970652,18.145
5085,2014-05-29,85.434280600844,17.59
5086,2014-05-30,85.114261733663,17.785
5087,2014-06-02,84.529353299948,17.825
5088,2014-06-03,85.724717892068,17.645
5089,2014-06-04,86.70359913286,17.855
5090,2014-06-05,87.043787256377,18.17
5091,2014-06-06,86.804445414535,18.165
5092,2014-06-09,88.193434867471,18.195
5093,2014-06-10,88.711112446736,18.08
5094,2014-06-11,88.344031981439,17.88
5095,2014-06-12,86.866297800629,17.775
5096,2014-06-13,85.915653518706,17.76
5097,2014-06-16,86.781586924022,17.815
5098,2014-06-17,86.668639088546,18.005
5099,2014-06-18,86.762762284776,18.03
5100,2014-06-19,86.46156805684,17.905
5101,2014-06-20,85.567397692655,17.54
5102,2014-06-23,85.492099135671,17.48
5103,2014-06-24,84.974421556407,17.52
5104,2014-06-25,85.049720113391,17.615
5105,2014-06-26,85.557985373032,17.6
5106,2014-06-27,86.574515892316,17.675
5107,2014-06-30,87.468686256501,17.98
5108,2014-07-01,88.024013114257,18.13
5109,2014-07-02,87.986363835765,17.945
5110,2014-07-03,88.50404141503,18.03
5111,2014-07-07,90.328148957967,17.925
5112,2014-07-08,89.746467605266,17.985
5113,2014-07-09,89.784116883758,18.045
5114,2014-07-10,89.449979537141,17.745
5115,2014-07-11,89.624107450167,17.71
5116,2014-07-14,90.781822763795,17.835
5117,2014-07-15,89.718230646397,17.74
5118,2014-07-16,89.209965386755,17.515
5119,2014-07-17,87.619189247272,17.315
5120,2014-07-18,88.88053419995,17.54
5121,2014-07-21,88.418389306461,17.4
5122,2014-07-22,89.153491469017,17.41
5123,2014-07-23,91.478334415897,17.5
5124,2014-07-24,91.327737301929,17.565
5125,2014-07-25,91.931066989763,17.355
5126,2014-07-28,93.200788906905,17.345
5127,2014-07-29,92.598400451033,17.035
5128,2014-07-30,92.381917099704,16.92
5129,2014-07-31,89.98177559584,16.69
5130,2014-08-01,90.480628535859,16.745
5131,2014-08-04,89.972363276217,16.735
5132,2014-08-05,89.529984253937,16.835
5133,2014-08-06,89.379387139969,16.815
5134,2014-08-07,89.369974820346,16.705
5135,2014-08-08,89.61591251566,16.805
5136,2014-08-11,90.798305281594,16.84
5137,2014-08-12,90.779386997339,16.75
5138,2014-08-13,91.980698047528,16.77
5139,2014-08-14,92.226635742842,16.75
5140,2014-08-15,92.680674564961,16.835
5141,2014-08-18,93.796853336002,17.05
5142,2014-08-19,95.092755807466,17.085
5143,2014-08-20,95.130592375976,17.13
5144,2014-08-21,95.140051518103,17.175
5145,2014-08-22,95.840028035536,17.1075
5146,2014-08-25,96.04812916234,17.26
5147,2014-08-26,95.432339009842,17.16
5148,2014-08-27,96.606218547861,17.14
5149,2014-08-28,96.719728253391,17.2075
5150,2014-08-29,96.956206806577,17.215
5151,2014-09-02,97.712938176775,17.29
5152,2014-09-03,93.588752209198,17.0
5153,2014-09-04,92.813102554745,16.855
5154,2014-09-05,93.61712963558,16.9025
5155,2014-09-08,93.040121965804,16.765
5156,2014-09-09,92.690133707088,16.775
5157,2014-09-10,95.537335487457,16.925
5158,2014-09-11,95.944078598938,16.91
5159,2014-09-12,96.16163886787,16.73
5160,2014-09-15,96.133261441487,16.88
5161,2014-09-16,95.404907497672,16.94
5162,2014-09-17,96.08596573085,17.125
5163,2014-09-18,96.284607715527,17.07
5164,2014-09-19,95.499498918947,16.86
5165,2014-09-22,95.594090340222,16.725
5166,2014-09-23,97.088634796362,16.475
5167,2014-09-24,96.246771147017,15.745
5168,2014-09-25,92.576624001558,15.635
5169,2014-09-26,95.30085693427,15.625
5170,2014-09-29,94.695471838112,15.7525
5171,2014-09-30,95.30085693427,15.6575
5172,2014-10-01,93.815771620257,15.59
5173,2014-10-02,94.496829853435,15.725
5174,2014-10-03,94.231973873866,15.825
5175,2014-10-06,94.231973873866,15.815
5176,2014-10-07,93.409028508776,15.545
5177,2014-10-08,95.348152644907,15.74
5178,2014-10-09,95.556253771712,15.575
5179,2014-10-10,95.281938650015,15.595
5180,2014-10-13,94.411697574288,15.125
5181,2014-10-14,93.409028508776,15.36
5182,2014-10-15,92.264472311352,15.3
5183,2014-10-16,91.053702119036,15.545
5184,2014-10-17,92.387441159009,15.575
5185,2014-10-20,94.36440186365,15.84
5186,2014-10-21,96.927829380195,16.07
5187,2014-10-22,97.419704770824,16.13
5188,2014-10-23,99.160186922278,16.44
5189,2014-10-24,99.52909346525,16.415
5190,2014-10-27,99.425042901847,16.185
5191,2014-10-28,100.96688306863,16.58
5192,2014-10-29,101.53443159627,16.495
5193,2014-10-30,101.19390247968,16.745
5194,2014-10-31,102.15873497669,16.72
5195,2014-11-03,103.48301487453,16.7
5196,2014-11-04,102.72628350433,16.625
5197,2014-11-05,102.97222119965,16.78
5198,2014-11-06,103.2654546056,17.005
5199,2014-11-07,103.55995590208,17.09
5200,2014-11-10,103.38895514929,17.02
5201,2014-11-11,104.2154587878,17.195
5202,2014-11-12,105.68796527022,17.155
5203,2014-11-13,107.17947183628,17.095
5204,2014-11-14,108.47147752408,17.09
5205,2014-11-17,108.29097672946,17.055
5206,2014-11-18,109.69698291912,17.145
5207,2014-11-19,108.93697957336,17.055
5208,2014-11-20,110.49498643217,17.125
5209,2014-11-21,110.64698710133,17.175
5210,2014-11-24,112.69424611398,17.275
5211,2014-11-25,111.72049182722,18.13
5212,2014-11-26,113.0504976823,18.23
5213,2014-11-28,112.98399738955,18.17
5214,2014-12-01,109.31698124624,18.155
5215,2014-12-02,108.89897940607,18.12
5216,2014-12-03,110.13398484294,18.225
5217,2014-12-04,109.71598300277,18.6
5218,2014-12-05,109.25048095349,18.88
5219,2014-12-08,106.78047007976,18.8
5220,2014-12-09,108.41447727315,18.815
